2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-CCR.success,319
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-CCR.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.failed,3
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.request,176
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.success,172
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Gx-RAR.timeout,1
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.request,99
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.success,99
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Initial_CIR.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.request,104
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.success,104
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.Update_CIR.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Diameter Peer,SDP Diameter Back-End.outstanding,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-2001-ZASDP45A.Vodafone.com,160
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-2001-ZASDP45B.Vodafone.com,159
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-INITIAL-2001-ZASDP45A.Vodafone.com,72
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-INITIAL-2001-ZASDP45B.Vodafone.com,42
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-TERMINATE-2001-ZASDP45A.Vodafone.com,18
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-TERMINATE-2001-ZASDP45B.Vodafone.com,47
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-UPDATE-2001-ZASDP45A.Vodafone.com,70
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-CCR-UPDATE-2001-ZASDP45B.Vodafone.com,70
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-RAR-5002-ZASDP45A.Vodafone.com,172
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gx,Gx-RAR-5012-ZASDP45A.Vodafone.com,4
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Final_CIR-2001-ZASDP45A.Vodafone.com,32
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Final_CIR-2001-ZASDP45B.Vodafone.com,31
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Initial_CIR-2001-ZASDP45A.Vodafone.com,50
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Initial_CIR-2001-ZASDP45B.Vodafone.com,49
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Update_CIR-2001-ZASDP45A.Vodafone.com,51
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Gy,Gy-Update_CIR-2001-ZASDP45B.Vodafone.com,53
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,ExtractDestRealm.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,FormatRealm.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,HandleError.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,No_SetDefaultRealm.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,RetrieveIPFromAVP.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,Validate_SubscriptionId_Data.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,Yes_SetDestinationRealm.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,no_ESyFunctionSNR.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,Java Formatter,yes_RequeryAFOrClearAFCache.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,4_19089-CXC_1730371,transactions,transactions.timeout.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,CDR.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,DDS_CPU_Usage_of_OCC_Node,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,JVM_Memory_Usage_of_DDS_Server,1
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Node,53
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Server,53
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,Total_CPU_Usage_of_OCC_Node,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,Total_Disk_Usage_of_/var,9
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr/partial_cdr,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,Total_System_Memory_Usage_of_OCC_Node,31
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.appended,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.created,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.finished,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.started,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,cleanup-transactions.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,diameter.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,files.created,68
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,files.diskdistribution.success,68
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,levelChanges,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,requestsNotDefined,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,tlCeases,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,tlRaises,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.active,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.appended,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.created,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.finished,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.queue,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.started,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,,transactions.tps,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Create,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Expired_Removed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Remove,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.request,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Request.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Total_No_Of_Entities,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Total_No_Of_Parent_Entities,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Container,PartialCDRContainer.Update,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.request,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,File Distributor,File Distributor.Request.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,CCNCDRMapping.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,CleanChargingDataMap.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,CleanmapEventFromCdrData.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,FileDistributorOperation.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,GenerateRecIdNum.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,PrepareCSTerminate.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,SCAPv2CDRMapping.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,SetCdrDefaultValues.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,Java Formatter,VoLTECDRMapping.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,5_19089-CXC_1730371,transactions,transactions.timeout.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,DDS_CPU_Usage_of_OCC_Node,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,JVM_Memory_Usage_of_DDS_Server,1
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Node,53
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Server,53
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,Total_CPU_Usage_of_OCC_Node,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,Total_Disk_Usage_of_/var,9
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr/partial_cdr,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,Total_System_Memory_Usage_of_OCC_Node,31
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.appended,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.created,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.finished,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.started,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,cleanup-transactions.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,diameter.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,levelChanges,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,requestsNotDefined,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,tlCeases,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,tlRaises,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.active,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.appended,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.created,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.finished,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.queue,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.started,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.success,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,,transactions.tps,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Af_Received,2
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Af_Resend,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Af_Send,2
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Cache_Entities,2
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Cache_Hit,227
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Cache_Miss,2
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Cache_Removed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Cache_Update,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.Expired_On_Queue,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.discarded,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.failed,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.rejected,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.request,229
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.success,229
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.Request.timeout,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Account Finder Lookup with Cache,AFLookup.outstanding,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Java Formatter,PrepareSubscriptionIdData.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Java Formatter,no_AccountFindingFailed.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,Java Formatter,yes_MapAndStoreRealm.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,7_19089-CXC_1730371,transactions,transactions.timeout.queued,0
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,SERVER@HQ-OCC-1_Common_Counter,,DDS_Partition_Count,2053
2017-03-12 15:30:00,HQ-OCC-1,SERVER@HQ-OCC-1,SERVER@HQ-OCC-1_Common_Counter,,DDS_Total_Cluster_Members,1
2017-03-12 15:35:00,HQ-OCC-1,MANAGER,,,Manager_JVM_CPU_Usage,0
2017-03-12 15:35:00,HQ-OCC-1,MANAGER,,,Manager_JVM_Memory_Usage,29
2017-03-12 15:35:00,HQ-OCC-1,MANAGER,,,Total_Disk_Usage_of_/opt/occ/var,12
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,DDS_CPU_Usage_of_OCC_Node,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,JVM_Memory_Usage_of_DDS_Server,1
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Node,54
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,JVM_Memory_Usage_of_OCC_Server,54
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,Total_CPU_Usage_of_OCC_Node,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,Total_Disk_Usage_of_/var,9
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,Total_Disk_Usage_of_/var/occ/cdr/partial_cdr,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,Total_System_Memory_Usage_of_OCC_Node,31
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.appended,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.created,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.discarded,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.failed,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.finished,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.queued,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.rejected,0
2017-03-12 15:35:00,HQ-OCC-1,SERVER@HQ-OCC-1,1_19089-CXC_1730371,,cleanup-transactions.started,0
